Timestamp,Rank,Epoch,Computation_Time,GPU_ID,GPU_Name,GPU_Load,GPU_Free_Mem_MB,GPU_Used_Mem_MB,GPU_Total_Mem_MB,GPU_Temp_C
2024-11-24 16:11:16,2,4,279.3974151611328,7,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-24 16:11:16,6,4,279.41186594963074,0,Tesla T4,0.0%,10502.0,4599.0,15360.0,74.0
2024-11-24 16:11:16,6,4,279.41186594963074,1,Tesla T4,0.0%,10502.0,4599.0,15360.0,74.0
2024-11-24 16:11:16,6,4,279.41186594963074,2,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-24 16:11:16,6,4,279.41186594963074,3,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-24 16:11:16,6,4,279.41186594963074,4,Tesla T4,0.0%,10502.0,4599.0,15360.0,72.0
2024-11-24 16:11:16,6,4,279.41186594963074,5,Tesla T4,0.0%,10502.0,4599.0,15360.0,70.0
2024-11-24 16:11:16,6,4,279.41186594963074,6,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-24 16:11:16,4,4,279.35985589027405,0,Tesla T4,0.0%,10502.0,4599.0,15360.0,74.0
2024-11-24 16:11:16,6,4,279.41186594963074,7,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-24 16:11:16,4,4,279.35985589027405,1,Tesla T4,0.0%,10502.0,4599.0,15360.0,74.0
2024-11-24 16:11:16,4,4,279.35985589027405,2,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-24 16:11:16,4,4,279.35985589027405,3,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-24 16:11:16,4,4,279.35985589027405,4,Tesla T4,0.0%,10502.0,4599.0,15360.0,72.0
2024-11-24 16:11:16,4,4,279.35985589027405,5,Tesla T4,0.0%,10502.0,4599.0,15360.0,70.0
2024-11-24 16:11:16,4,4,279.35985589027405,6,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-24 16:11:16,4,4,279.35985589027405,7,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-24 16:11:16,5,4,279.371506690979,0,Tesla T4,0.0%,10602.0,4499.0,15360.0,74.0
2024-11-24 16:11:16,5,4,279.371506690979,1,Tesla T4,0.0%,10502.0,4599.0,15360.0,74.0
2024-11-24 16:11:16,5,4,279.371506690979,2,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-24 16:11:16,5,4,279.371506690979,3,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-24 16:11:16,5,4,279.371506690979,4,Tesla T4,0.0%,10502.0,4599.0,15360.0,72.0
2024-11-24 16:11:16,5,4,279.371506690979,5,Tesla T4,0.0%,10502.0,4599.0,15360.0,70.0
